load done
0	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
-nan	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
0	-nan	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
-nan	0	0	0	-nan	0	0
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	0	-nan
-nan	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	0
-nan	0	0	0	0	-nan	-nan
0	0	-nan	0	0	0	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	-nan
-nan	0	-nan	0	-nan	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	0
0	0	-nan	0	-nan	0	-nan
-nan	0	0	0	-nan	0	0
0	0	0	0	-nan	0	0
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	0	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	0	0
-nan	0	0	0	0	-nan	-nan
1.20746e-23	7.25363e-37	1	0	7.4594e-08	8.65411e-17	6.48399e-14
0	0	0	0	0.999769	3.94413e-07	0.000230359
-nan	0	0	0	0	0	0
0	0	0	0	-nan	-nan	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	0	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	-nan
0	0	0	0	-nan	0	-nan
0	0	-nan	0	0	-nan	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	0	0	0	0	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	0	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	0	-nan
0	0	0	0	-nan	-nan	-nan
1.2656e-30	0	2.04275e-22	0	1	4.06377e-44	1.65995e-31
-nan	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	0	-nan
0	0	0	0	0	-nan	0
-nan	0	-nan	0	0	-nan	0
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	0	0	0
0	0	0	0	-nan	0	0
-nan	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	0	0
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	0	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	0	0	-nan	0	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	0	0
-nan	0	-nan	0	0	-nan	0
-nan	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
-nan	0	0	0	0	-nan	0
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	0	0
-nan	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	0
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	0	-nan	0
0	0	0	0	0	-nan	-nan
0	0	0	0	0	0	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	0	0	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
-nan	0	-nan	0	-nan	-nan	0
-nan	0	0	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
-nan	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
-nan	0	0	0	0	-nan	-nan
0	9.42859e-17	0	0	3.88018e-20	1	8.27479e-13
0	0	-nan	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
0	2.22865e-20	0	0	3.00166e-13	1.38123e-05	0.999986
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
-nan	0	-nan	0	0	0	0
0	0	0	0	-nan	0	0
0	-nan	0	0	0	-nan	-nan
-nan	0	-nan	0	0	0	0
0	0	0	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
-nan	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	0	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
-nan	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	0	-nan
-nan	0	0	0	0	-nan	-nan
-nan	0	0	0	-nan	-nan	0
-nan	0	0	0	0	0	0
0	0	-nan	0	0	0	0
0	0	0	0	-nan	0	-nan
0	0	0	0	-nan	0	0
-nan	0	0	0	0	-nan	0
0	0	0	0	-nan	0	-nan
0	0	0	0	-nan	0	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	0	0
-nan	0	-nan	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	0	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	0	-nan
-nan	0	-nan	0	-nan	-nan	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	0	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	-nan	0
-nan	0	-nan	0	0	-nan	0
0	0	0	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	0	0
0	0	0	0	-nan	0	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	0	0
0.130964	0	2.3333e-30	0	0.556735	4.76851e-21	0.312301
1.65463e-35	0	0	0	0.926453	0.0735475	9.51648e-17
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	0	-nan
0	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	0
-nan	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	-nan	-nan	0
-nan	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	0
0	0	0	0	-nan	0	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	0	0
0	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	0
0	0	0	0	-nan	0	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	0	-nan
0	0	-nan	0	-nan	0	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	-nan	0	-nan
0	0	0	0	-nan	0	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
4.24174e-25	3.99537e-25	0.896694	1.14202e-26	7.64023e-05	7.48564e-28	0.10323
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	-nan	0
0	0	0	0	-nan	0	0
-nan	0	-nan	0	0	-nan	0
-nan	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	0	0	0	0	0
0	0	0	0	0	0	-nan
0	0	-nan	0	-nan	0	-nan
-nan	0	0	0	-nan	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	0	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	0
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	0	0
-nan	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	0	0
0	0	0	0	-nan	-nan	-nan
4.78256e-06	0	0.999787	0	0.000208357	8.21161e-43	4.27812e-18
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	0	0	0
0	0	-nan	0	0	-nan	0
0	0	0	0	-nan	0	0
0	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
-nan	0	0	0	0	-nan	0
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	0	0	-nan	0	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	0	-nan
-nan	0	-nan	0	0	-nan	0
-nan	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	0
-nan	0	0	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	0	0
0	0	0	0	-nan	0	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	2.6627e-39	8.32875e-22	6.55808e-43	1	6.26391e-39	6.85179e-26
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
-nan	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	0
-nan	0	-nan	0	0	0	0
-nan	0	-nan	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	0	0
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	-nan	0	0	0	0
0	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	0
0	0	-nan	0	-nan	0	-nan
0	0	-nan	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	0	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	-nan
-nan	0	-nan	0	0	-nan	0
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	-nan	0	0	0	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	0	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	0	-nan	0
0	0	0	0	-nan	0	-nan
0	0	-nan	0	-nan	-nan	-nan
3.88631e-14	0	3.44201e-24	0	4.0391e-41	1	9.07959e-24
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	0	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	0
-nan	0	0	0	0	0	0
0	0	0	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
-nan	0	-nan	0	-nan	0	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	0	0
-nan	0	0	0	0	0	0
-nan	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	0	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	0
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	0	-nan
-nan	0	-nan	0	0	0	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	0
0	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	0	0
0	0	-nan	0	-nan	0	0
0	0	0	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	0	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	-nan	0	0
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	0	-nan
-nan	0	0	0	0	-nan	0
-nan	0	0	0	0	0	0
0	0	0	0	-nan	0	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	0	0	0	-nan	0
-nan	0	0	0	0	0	0
-nan	0	0	0	-nan	0	0
-nan	0	0	0	0	0	0
-nan	0	-nan	0	0	-nan	-nan
0	0	0	0	0	0	-nan
0	0	0	0	-nan	0	0
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	0	0
0	-nan	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	0	0	-nan	0	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
-nan	0	0	0	0	0	0
-nan	0	-nan	0	0	0	0
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
7.91503e-37	7.34912e-20	0	0	1	1.00533e-24	1.63531e-28
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
1.0951e-05	0	1.67438e-15	0	1.4013e-45	0.999989	1.56928e-37
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	0	-nan
0	0	-nan	0	0	0	0
0	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	-nan	0
-nan	0	-nan	0	0	-nan	0
5.2121e-16	0	0.000593663	0	8.40237e-40	0.999406	9.82045e-33
-nan	0	-nan	0	0	-nan	0
5.48356e-41	0	1	0	1.07194e-33	4.84116e-33	7.6263e-30
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	-nan	-nan
-nan	0	-nan	0	0	0	0
0	0	0.206464	0	2.44364e-10	2.63467e-35	0.793536
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	-nan	-nan	0
-nan	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	0	0	-nan
0	0	-nan	0	0	0	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	0	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	0	0
-nan	0	-nan	0	0	0	0
-nan	0	0	0	0	0	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
0	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	-nan	0	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	-nan	0	0
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	0	0
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	0	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	-nan
-nan	0	0	0	0	0	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
-nan	0	-nan	0	-nan	0	-nan
-nan	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	0	0
0	0	0	0	0	-nan	-nan
0	0	-nan	0	-nan	0	-nan
0	0	0	0	0	-nan	-nan
-nan	0	0	0	0	0	0
0	0	-nan	0	0	0	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	0
0	0	0	0	0	-nan	0
0	0	0	0	-nan	0	0
-nan	0	-nan	0	0	-nan	0
-nan	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	0	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0	0	0	0	0	-nan	0
0	0	0	0	-nan	-nan	0
-nan	0	0	0	0	-nan	0
-nan	0	0	0	0	-nan	0
-nan	0	0	0	-nan	-nan	0
3.95045e-07	0	1.42982e-14	0	0.2341	6.76341e-05	0.765832
0	2.22865e-20	0	0	3.00166e-13	1.38123e-05	0.999986
0	0	-nan	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0	0	0	-nan	0
0	0	-nan	0	0	0	0
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	-nan	-nan	0
0	0	0	0	0	-nan	0
-nan	0	-nan	0	0	-nan	-nan
-nan	0	0	0	-nan	-nan	0
0	0	-nan	0	0	0	0
0	0	0.000435039	0	0.999565	0	2.21327e-12
-nan	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	0	-nan
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	0	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	-nan	-nan
-nan	0	0	0	0	0	0
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	0	0
0	0	0	0	-nan	-nan	0
-nan	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0.250828	1.85897e-36	4.82697e-12	3.10831e-38	6.56256e-26	0.749172	1.0695e-23
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
-nan	0	-nan	0	0	0	0
-nan	0	-nan	0	0	-nan	0
-nan	0	-nan	0	0	0	0
0	0	0	0	0	-nan	0
0	0	-nan	0	0	-nan	0
0	0	0	0	-nan	-nan	-nan
-nan	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	0	-nan	0
-nan	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	0
0	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	0	-nan
-nan	0	-nan	0	0	-nan	0
0	0	0.105849	0	0.894145	0	6.41259e-06
0	0	0	0	0	0	-nan
0	0	-nan	0	-nan	0	-nan
0	0	-nan	0	0	-nan	0
0	0	-nan	0	0	0	0
0	0	-nan	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	0	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
0	-nan	0	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
3.6174e-28	0	1	0	3.65493e-10	0	3.77081e-38
0	-nan	0	0	-nan	-nan	-nan
0	0	-nan	0	0	0	0
0	0	-nan	0	0	-nan	-nan
0	0	0	0	0	-nan	0
0	0	0	0	-nan	0	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
-nan	0	-nan	0	0	-nan	-nan
-nan	0	0	0	-nan	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	0	0
0	0	0	0	-nan	-nan	0
-nan	0	0	0	0	-nan	0
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	0	-nan
0	0	-nan	0	-nan	-nan	-nan
0	-nan	0	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	-nan	0	-nan	0	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
-nan	0	0	0	-nan	-nan	0
0	0	0	0	-nan	0	0
0	0	0	0	-nan	0	0
0	0	0	0	0	-nan	0
-nan	0	-nan	0	0	-nan	0
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	0	-nan
0	0	0	0	0	-nan	-nan
0	0	0	0	0	-nan	-nan
0	0	-nan	0	0	-nan	-nan
0	0	-nan	0	-nan	-nan	-nan
0	0	0	0	0	0	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	0	-nan
-nan	0	-nan	0	0	-nan	-nan
0	0	-nan	0	0	-nan	0
0	0	0	0	0	-nan	-nan
0	0	0	0	-nan	-nan	-nan
0	0	-nan	0	0	0	0
-nan	0	-nan	0	0	-nan	0
0	0	-nan	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	0
0	0	-nan	0	-nan	-nan	-nan
-nan	0	-nan	0	-nan	-nan	-nan
-nan	0	0	0	0	-nan	-nan
0	0	-nan	0	0	-nan	0
-nan	0	-nan	0	0	-nan	0
0	0	0	0	0	-nan	-nan
-nan	0	0	0	-nan	-nan	-nan
0	0	0	0	-nan	-nan	0
0	0	0	0	-nan	-nan	-nan
0	0	0	0	0	-nan	0
0	0	0	0	-nan	0	-nan
0	0	0	0	-nan	0	-nan
0	0	0	0	-nan	0	-nan
-nan	0	0	0	0	0	0
